0.00196511219,0.0303687726,0.0731639041,-0.0274982019,-0.0115666146,-0.0812119877,-0.00294233311,0.167010977,0.0610765542,0.0396128342,-0.0901183326,0.00266828563,-0.0291378895,-0.0341231477,0.0343991912,0.425717387,-0.416221382,0.584377613,0.384070431,-0.0946355667,-0.111256434,-0.0338775939,0.13819858,-0.0325066201,0.0434114555,0.170335832,-0.0632494145,-0.0590868723,0.0436075405,0.0104368829,-0.0192235088,-0.040153269,0.114177983,-0.00440388738,-0.00297951532,0.0113890987,-0.00348001117,2.07833438e-16,1.84595958e-16,-1.38718086e-16,6.75029271e-17,1.05425451e-15
0.22540261,-0.0209949569,-0.0183286646,-0.0559719994,0.0394107771,-0.133836112,0.275540436,0.0378440197,-0.10792318,0.082190741,0.0607566905,0.170212294,-0.0418200544,0.0154025608,-0.00503307884,0.0327179576,0.27198701,0.0909709679,0.0451489353,0.0222544737,-0.161339758,0.794444188,0.138108708,0.0352603098,0.0110151772,0.0469754475,-0.0243956406,-0.0478747986,0.0266056261,0.0101515348,0.103823972,-0.105345121,-0.0235653945,0.0453010202,-0.0195092097,0.0171363991,-0.0292433218,-2.67770599e-16,4.09141961e-16,1.31688892e-16,-1.15875706e-16,4.08348752e-16
-0.00266743896,0.0171151329,0.0112037028,-0.0410512101,0.133685695,-0.112436125,0.137801526,0.0790950447,0.491993614,0.0400656778,0.00330801985,-0.0297972853,0.0101504784,0.0846745466,0.166258502,-0.0596613386,0.0283339696,0.00495005071,-0.0757759445,-0.125870932,0.124317237,-0.060906899,0.617669004,0.0291832803,-0.218229263,-0.3296431,0.244684531,-0.0958981191,0.0296780128,-0.0169295797,-0.0679747915,0.00303597837,-0.0446120883,-0.0315061241,0.0111128098,0.0219575653,-0.0202260819,-7.64441946e-16,1.55257983e-16,-1.02859051e-17,1.51918471e-16,1.44913363e-15
0.0503767752,-0.00471226967,0.00416378335,-0.00816527414,0.0166967591,-0.017483761,0.056706657,-0.0104466047,0.00311913214,0.00304555439,0.00990999625,0.0142568274,5.98342002e-05,-0.0544936307,-0.00433194105,-0.0172785347,-0.0133501067,0.00466940375,0.00696312677,0.0173345196,0.0455177833,0.037787994,0.160153283,0.50655377,0.583991303,-0.103642778,-0.111419303,0.220388268,-0.0285036332,-0.108786434,-0.292401748,0.375194369,0.075776472,-0.159306654,0.000697309525,-0.100396635,0.103221477,-1.84806876e-16,4.33733133e-17,-3.26014286e-17,-2.55316245e-16,-8.24107031e-17
0.000176409128,-0.00803844371,0.00213102376,-0.000202045562,-0.00924985184,-0.0321747289,-0.0135323532,0.0503362103,-0.0565309841,-0.0184087898,-0.0369760983,-0.0119105633,-0.00220941161,-0.000310174619,0.00384560362,-0.0225484191,0.0420891838,-0.0663261476,-0.0739409391,-0.0343981486,0.00737475116,-0.0516940232,0.12554345,0.012231738,0.0521146244,-0.0854982057,0.0110581861,0.415168607,0.0387594717,0.0511762636,0.137893921,-0.414266062,0.747124609,0.115313637,-0.0419482005,-0.0534394814,0.0754270435,5.45975752e-16,6.27071791e-16,-1.69148672e-16,-1.87762966e-16,9.72689643e-16
-0.012692078,0.00581084151,0.000707184698,-0.013946379,-0.00381174049,-0.00454475614,0.021290824,-0.016562887,0.0055225679,-0.0353291524,-0.00275177463,0.0989089815,-0.0260818784,-0.0293432456,0.0356523851,0.00560138323,0.072567805,0.0501253049,-0.0325640015,0.0128529236,-0.00390483389,-0.0550719097,-0.00728679425,0.0478459193,0.0155854703,0.00534600042,-0.0849622993,0.160676416,-0.00314565938,-0.110091552,-0.040501201,-0.011351728,0.0607448377,-0.104378545,0.484647765,0.568780317,-0.591907143,-7.36984609e-16,-1.70040209e-15,3.0535995e-16,-5.03188059e-17,-1.97034477e-15
0.000927502672,-0.0043135078,-0.00428437611,0.00190463967,0.0230350195,-0.0110467329,-0.0269841086,-0.0173580656,-0.0159501396,0.0323941277,-0.0214252101,0.0144253618,-0.00136481973,0.00830445893,-0.0389510538,0.00524743956,0.007211071,0.0432211913,-0.0915367492,-0.0483317089,0.0299745929,-0.00203607376,-0.0157474088,-0.0382066009,0.0626653061,0.0445204028,0.100759087,-0.0459093274,-0.0426731989,-0.30381767,0.189738944,-0.0880650084,0.0217751929,-0.518915323,-0.341380291,0.550340224,0.366375429,-1.18506321e-15,1.81122593e-15,7.41281628e-17,2.46703625e-16,7.04503449e-16
0.00258926067,0.00382046071,0.00336331678,-0.060561984,-0.00790759696,-0.0229303143,-0.00763993287,0.011332822,0.00188754759,0.0331760889,0.00805820632,-0.0118402372,-0.0139165124,0.0183879291,-0.0125255766,0.0175294576,-0.0112529227,0.0265866243,-0.00799566109,0.0170791785,-0.122481915,-0.0575054501,0.00616932923,-0.0128392822,0.00323113637,-0.00858578968,0.071302528,0.465610774,0.725041288,-0.211518893,0.07711158,-0.0760808919,-0.370666629,0.12337518,0.0387383363,0.000984267502,0.123614214,1.30731247e-16,-8.65320127e-16,-2.84286429e-16,2.32862593e-16,-1.45064809e-15
-0.00377689298,-0.0178437939,0.00364110999,0.0129052358,-0.0220482137,-0.0201093818,0.00238799997,-0.0101435767,0.0180655219,-0.00586141297,-0.0159214945,-0.006219224,0.0182183434,-0.0047132709,-0.0248268633,0.0238648956,-0.019146902,0.0219281651,-0.00212088109,0.0464387409,0.00975976877,0.0240270044,-0.00948030573,0.0408382249,-0.104760044,-0.216784375,-0.345069419,0.165896503,0.0859027563,0.707358722,-0.245573084,-0.0444574995,-0.126664385,-0.00698164931,-0.243796445,0.359025972,0.108834326,1.3688212e-16,1.66575827e-15,-3.52165643e-16,1.05731045e-16,2.53909665e-15
-0.000370003391,-0.00533369163,0.00565464567,0.107363877,0.016478838,0.00251351552,0.0516684417,-0.0369016985,0.00253778279,-0.0380314836,-0.0938206683,-0.00375689379,-0.175713967,0.20294987,0.0565688145,0.206422004,-0.0254800431,-0.111323169,-0.213572349,0.0305115504,-0.383187027,-0.0952391924,-0.00492185599,0.599848225,-0.417881681,0.290776249,0.0564322196,0.0148163235,-0.0220453557,0.0521564425,0.0547979464,0.0367873027,0.0334272593,-0.0782241827,-0.0463572792,-0.0309867047,-0.011860747,-2.44078879e-16,-2.05054006e-16,2.38210165e-16,-1.31997678e-16,1.97981586e-17
-0.0180053061,-0.124614461,0.0467024505,0.122122054,-0.111620583,-0.402657395,-0.159052964,-0.391884,0.00941191035,0.147940616,-0.115707039,0.0242194307,0.0457162884,-0.111576696,0.264744004,0.00735896191,0.0596826689,-0.354019529,0.514380107,-0.250760412,-0.165468407,-0.0118134332,-0.00672132285,0.00999813214,-0.0114937011,-0.0314909864,0.00220172561,0.00586832277,0.0104574244,-0.00565047806,-0.00479505937,-0.0216701999,0.00444863994,-0.0837871987,0.00309121779,0.00800601264,-0.00466822783,-3.98600835e-17,1.72366794e-16,-1.00062749e-17,1.68601245e-17,-8.24132914e-17
-0.0218820406,-0.0102031381,0.0110421075,0.518220679,0.0303117082,0.0275020127,0.060608432,0.0546510139,-0.0283433347,0.144466957,-0.0197394592,0.0264894157,-0.336530499,0.398724788,-0.0466696471,-0.120950694,0.0711503481,0.0900049075,0.288588856,0.0432438113,0.508828222,0.0456427469,-0.0981740285,0.0981625853,-0.0823239848,0.0572658907,0.0409965339,0.0791455574,0.0509832483,-0.0436887386,-0.0733885004,-0.0590831509,-0.00762576625,-0.00227380938,-0.0196448672,-0.00297813434,-0.0132678423,3.45060697e-18,-5.94547207e-16,-1.809536e-17,-2.89601441e-17,-1.27186467e-15
0.0249431572,0.14870922,-0.0449019558,-0.121372313,0.192537578,0.4808924,0.177110167,0.329684859,-0.00964043467,-0.0450148925,0.0212117251,-0.0377217114,-0.0754857321,-0.00240539586,-0.178187371,0.0745972456,0.139591438,-0.314255777,0.411317452,-0.404885468,-0.166441081,-0.0566711922,-0.0435647203,0.0108625742,0.0228557907,-0.0413826707,0.0849851874,0.0130006968,0.00644440667,0.0590438465,-0.0323370938,-0.00414208382,-0.00311929114,-0.0635602151,0.00234659282,0.0504501302,-0.00345345718,-2.43697538e-17,1.98524578e-16,-1.42950752e-16,1.32565764e-16,3.90570345e-16
0.0130011652,-0.00684615212,0.0368412328,0.22033333,-0.0595430565,-0.12818202,-0.177503996,0.458884191,-0.0505520774,0.539085658,0.302069133,0.0540004718,-0.142071999,-0.408394731,0.0406268861,0.207856859,0.0674720173,-0.151846954,-0.157449151,0.0243596921,0.0206695088,-0.0663472629,0.0227714471,0.00121827404,-0.0275872087,-0.00628411478,-0.00199119803,-0.00500538445,-0.00617406957,0.0335306063,0.0521693313,0.0707123203,-0.0153557725,-0.00875991461,0.00936955008,-0.00202266542,-0.0142895611,4.63265267e-17,3.64039655e-16,2.87982401e-17,-6.82666996e-17,1.57834333e-16
0.0191616759,0.283604321,-0.0600894284,0.0151409982,-0.345642055,-0.309357389,0.0697216226,0.0954854336,0.0303401688,-0.48336336,0.50329403,-0.160890613,-0.273154832,-0.0104432459,-0.0909363019,-0.0275383054,-0.0342427964,-0.102429741,0.162760519,0.152393983,-0.0711119648,-0.0364072314,0.0636408837,-0.0324555112,0.0217094716,0.0293157146,0.0915663282,0.00443672929,-0.0261194344,0.0172064337,0.00387007918,0.0139875433,0.003876774,-0.0132013533,-0.017143547,0.0607319557,0.0273892624,-1.68046472e-16,-1.26885662e-16,-4.68126743e-17,9.91985735e-17,2.96580975e-16
-1.15044459e-18,-9.15426491e-18,3.21972065e-18,3.27905274e-18,2.42527159e-17,1.89775621e-17,-1.15440461e-17,-1.12521767e-17,-1.94109303e-17,1.91963453e-17,8.98476855e-18,4.7888571e-17,-1.72150535e-17,-4.58138749e-17,-5.26097808e-17,9.76071534e-17,-8.35059872e-17,6.84016049e-17,-3.06773819e-17,2.81301611e-17,-1.08440335e-16,1.59352997e-16,2.45701283e-16,-1.26273547e-16,-1.32891878e-16,-1.46698718e-16,5.57683412e-17,3.25798707e-16,-3.37581358e-16,2.17188799e-16,-1.06522889e-16,3.75544822e-16,2.59716102e-16,-8.38958418e-17,-3.54526237e-16,-2.57127697e-16,1.42732647e-17,0.091652402,0.035878409,0.516783477,0.842911388,-0.112906183
6.04392297e-17,3.69696235e-17,1.4880346e-16,-7.31941726e-17,1.64369425e-16,-4.03067348e-17,-2.34576489e-18,-1.38892508e-16,4.13223004e-17,-4.70991939e-17,-3.37403469e-17,2.0867892e-16,-5.84096551e-17,1.34624767e-16,-4.92745753e-17,2.11415237e-16,1.04586008e-16,-1.92857955e-16,3.7009407e-17,5.85760638e-16,-1.30525998e-16,1.82863081e-16,5.30501159e-16,3.41984557e-16,-2.27348852e-16,-4.48008089e-16,7.21969488e-16,-2.63347727e-16,-1.68421601e-16,-1.37238318e-15,-3.35786826e-16,8.41257838e-16,3.42109432e-17,7.1002162e-16,-1.65610165e-15,1.45482675e-15,-1.19891141e-15,0.980794919,0.0220434692,-0.193475308,0.0106075347,-0.00319323451
7.87030225e-18,3.96309888e-17,-4.75667589e-17,8.28229614e-17,3.40605427e-17,-4.81055064e-17,1.01655034e-16,3.05915456e-17,4.48373726e-17,-1.05154099e-16,3.59540765e-17,-5.66555937e-17,3.29360433e-18,6.36374374e-17,-2.96388571e-17,6.28663569e-17,-2.06433469e-16,6.01576932e-17,5.09829039e-17,-1.74327217e-16,-6.98570215e-17,-1.97709165e-16,3.84201643e-17,-1.12403164e-16,2.98286821e-16,-2.18993725e-16,5.58451065e-16,-8.9412464e-17,2.85518425e-16,2.34607219e-16,-2.03811235e-16,-2.19588087e-16,-1.02689962e-16,5.37573704e-18,-3.7947355e-16,3.29400089e-16,-5.99160512e-17,0.16690974,0.0773949206,0.826246381,-0.531702689,-0.0275741209
0.109555704,0.876844201,-0.233351313,0.0638512744,0.103623253,-0.0974522994,-0.105014714,-0.109775732,-0.0650141125,0.126039285,-0.151431496,0.0366866802,0.0791091248,-0.00704418834,0.12556747,-0.01119733,0.00355553967,0.0623523168,-0.107390281,-0.150392729,0.0508164645,0.021142808,-0.0578824385,0.0210809199,-0.0219776089,-0.024964865,-0.0599328282,0.0048152713,0.011435878,-0.00180154149,-0.00870723031,-0.00170095506,-0.00436336173,0.00626475755,0.00465300556,-0.0286105884,0.000122495668,1.35335226e-16,4.86546685e-17,-6.02743834e-17,8.6357531e-18,-2.03944079e-16
-0.0275758499,-0.016133743,-0.0108091767,0.701555358,0.0885837633,0.141475782,0.170204581,0.0142185867,0.0540864614,-0.325267644,-0.0156194264,-0.0640526978,0.387715041,-0.388483147,0.0372185041,-0.0434197333,0.007683717,0.0740769612,-0.0164443516,-0.0109331193,-0.120879864,0.0527120797,0.0451593261,0.00711340317,-0.0212564183,0.028948278,0.0180637815,0.0154149707,0.0422719635,-0.0271535529,0.0038731575,-0.0389531854,-0.0231778169,-0.00184645783,-0.000868108738,0.00453810071,0.0132438373,9.4468705e-17,3.891766e-17,-1.13795593e-16,4.64796561e-17,-2.29989113e-18
0.0226345329,0.149869996,-0.0337066285,0.00188413761,0.148181162,0.0910528235,-0.041799579,-0.083817939,0.0260361061,0.180206659,-0.220240069,0.0894720364,0.00112840185,-0.114123834,-0.271028254,-0.0966785217,-0.0353993696,-0.150179387,0.278793946,0.687011863,-0.143014219,-0.0748175682,0.273119933,-0.0597316166,0.04366103,0.135356727,0.195272533,0.0184235265,-0.0404220554,0.0852206466,0.0248147742,0.00892559722,0.00756730884,0.0020847768,-0.020745824,0.0685470784,-0.0127136639,-5.19628568e-16,1.29749147e-16,1.96050531e-16,-7.08660942e-17,8.09855385e-16
-0.0280464635,0.0187217774,0.00564158156,0.0852664354,0.0395019753,0.0301969971,0.0415347345,-0.137692044,0.0248249827,-0.214477405,-0.194808403,-0.0122062703,-0.102492171,0.0513565051,0.00617342327,0.748967405,0.0239278773,-0.331724257,-0.13568254,0.113706868,0.260009304,0.101912661,0.0397142251,-0.168804576,0.134412504,-0.113117634,-0.0064512182,-0.0215042479,0.0629462211,0.0129157003,0.114100088,0.0906386551,-0.0034240083,0.018687359,0.0481621778,0.00493136004,0.0102669114,-2.71592897e-16,3.33618481e-16,-5.49729743e-18,4.06677353e-17,2.06912535e-16
0.0104271118,0.0236839861,-0.00427057011,-0.065435206,0.0970074288,0.242314847,0.0565560462,0.181288744,-0.0928032081,-0.0565030612,0.0950524849,-0.0268111253,-0.0255321559,0.0874643422,0.79081753,-0.0470968745,-0.10371582,-0.0901920994,0.130293219,0.356145121,-0.0517890607,0.02523914,-0.0536382383,-0.0386439877,-0.0148288626,-0.102637143,-0.177806683,-0.00112009606,-0.00344059006,-0.0973371558,0.0167204483,-0.0448805292,0.00778933398,-0.0807259859,-0.0237249001,-0.0119249697,0.0392150229,9.45990099e-18,5.21283482e-16,1.24780884e-16,-8.86750727e-17,-2.98554229e-16
-0.00115967626,0.0126636905,0.0033367089,-0.330414752,0.00185299507,0.0146072935,-0.0493056563,0.00425122909,-0.00289882469,-0.105059383,0.0625951558,-0.0916804466,0.281565453,-0.358726539,0.0221193636,0.0652854444,0.0458079861,-0.0215160264,0.193877318,0.0684454084,0.551988403,0.119114093,-0.0653007404,0.332439257,-0.323230742,0.211645792,0.0868324375,0.0815270534,0.0609815522,-0.00371503745,0.0125689992,-0.0229618318,0.0167830446,-0.0570516655,-0.0387228603,-0.0130839152,-0.0180335341,-1.84512991e-17,-8.18929158e-16,1.64213219e-16,-2.28144925e-16,-1.74573982e-15
-0.00204253759,-0.0196543152,0.00998238993,-0.00104413058,-0.0120698296,0.0320831402,-0.0106721218,-0.00160315801,-0.027552454,0.00529269338,0.0068921137,-0.000427622322,0.0179934923,0.0548789049,0.326859463,-0.0248081828,-0.00816903225,0.027810382,-0.114204028,-0.134640796,0.0497442416,0.0325665254,-0.0239968996,-0.0741425501,0.296522654,0.38084894,0.630201121,0.11958469,-0.048122547,0.367370894,-0.0200345127,0.0913842407,-0.0454840015,0.156338646,-0.0303493942,0.164540923,-0.0038796372,-1.08112013e-16,2.10437513e-16,-3.29381902e-16,2.84378286e-16,5.62658777e-16
0.00262517648,-0.00410684405,-0.00292614206,0.0279048809,0.00132335596,0.0175538976,0.0208464173,-0.00655430276,-0.00646965622,-0.00351001965,0.0137322924,-0.00838697948,0.0211219469,0.0453038221,0.00334690256,-0.162287663,-0.00463186352,0.0823739241,0.0824042181,-0.0244219236,0.0361572436,-0.0147419274,0.00313806469,0.0168585139,-0.0309712465,-0.0955954641,-0.0666504521,-0.0856188745,0.256954282,0.253550862,0.659584008,0.550066862,0.221043237,-0.0877634594,0.0819709655,0.00871656636,-0.00789873966,2.43990723e-16,7.19668443e-16,9.22413029e-17,-1.45786048e-16,-1.2605732e-15
-0.000571345892,0.000646940488,0.00240619985,0.00189004193,0.0162581686,0.011876024,-0.00312523923,-0.0114253398,-0.014677704,0.0173697039,0.00277561495,0.00768448168,0.0203977429,-0.0106756441,0.0160757132,0.0166082218,0.0111268205,-0.0253975908,0.072226022,-0.00406734622,-0.0246830479,0.00640422916,-0.0317549324,0.0729107854,-0.125104809,-0.0671732439,-0.0334925603,-0.0765988815,-0.0669969915,-0.291231527,-0.0846685507,0.300884471,0.14947553,0.723630759,-0.131418686,0.405848581,0.206624867,-1.61925823e-15,-5.13307927e-16,1.57429576e-16,-7.28383817e-17,-5.91412084e-16
